Ticker,Date,RET,Volume,AdjClose,Amihud,CSSpread
AAPL,2001-02-08,0.0,604128000.0,0.310866445302963,0.0,0.03670181903116749
AAPL,2001-02-09,-8.1550242292773,590083200.0,0.286521375179291,0.048234188755412424,0.0
AAPL,2001-02-12,2.8988897973834,274120000.0,0.294948875904083,0.03585454678911339,0.039053507586053346
AAPL,2001-02-13,-2.8988897973834,237070400.0,0.286521375179291,0.042677340349380366,0.029850762380210213
AAPL,2001-02-14,1.94166556593525,309120000.0,0.292139023542404,0.02150095502332364,0.0
AAPL,2001-02-15,2.84393110808865,311416000.0,0.300566524267197,0.030383481803360635,0.0
AAPL,2001-02-16,-5.44128431091706,263911200.0,0.284648835659027,0.07243261849620226,0.01102768192719268
AAPL,2001-02-20,-3.68563180419568,314893600.0,0.274348706007004,0.042662391498397734,0.0
AAPL,2001-02-21,3.02559543465362,390258400.0,0.282776236534119,0.0274167319708065,0.045290694307675926
AAPL,2001-02-22,-0.331637937770424,431961600.0,0.281839996576309,0.002724058562151961,0.030980667356373812
AAPL,2001-02-23,0.0,293865600.0,0.281839996576309,0.0,0.017711978411616206
AAPL,2001-02-26,3.5890275101409,206438400.0,0.292139023542404,0.05951092894462451,0.0
AAPL,2001-02-27,-0.643028285249803,348516000.0,0.290266513824463,0.006356388291964584,0.02866288455026518
AAPL,2001-02-28,-5.98177765052663,508233600.0,0.273412525653839,0.04304755460648597,0.01699647624956593
AAPL,2001-03-01,2.70271870623524,330461600.0,0.280902862548828,0.0291154616997327,0.0
AAPL,2001-03-02,2.63184836261907,406201600.0,0.288393944501877,0.02246637979451706,0.0
AAPL,2001-03-05,5.67971273450043,324172800.0,0.305247992277145,0.05739802940942575,0.03199493654534908
AAPL,2001-03-06,5.37459823147857,731802400.0,0.322102725505829,0.022801203768044054,0.0
AAPL,2001-03-07,-1.16979947486882,419540800.0,0.318356722593307,0.008758368120989499,0.028885986797687516
AAPL,2001-03-08,-2.08014766129645,204859200.0,0.311802834272385,0.03256556623396629,0.005830635687859044
AAPL,2001-03-09,-2.73999884056899,299135200.0,0.303375422954559,0.030192735584931487,0.0
AAPL,2001-03-12,-8.36509180244758,391020000.0,0.279030233621597,0.07666911980312645,0.0
AAPL,2001-03-13,4.91096129248028,443329600.0,0.293075352907181,0.037797274566865276,0.02097036613938981
AAPL,2001-03-14,4.37569417964141,477775200.0,0.306184142827988,0.02991167016984911,0.02167469594976195
AAPL,2001-03-15,-3.73846556054858,529317600.0,0.294948875904083,0.023945852562640382,0.0
AAPL,2001-03-16,-0.318233440427651,470316000.0,0.294011741876602,0.0023013961666334013,0.0
AAPL,2001-03-19,4.66674807414045,356008800.0,0.308057725429535,0.042552151080800314,0.008957005383816663
AAPL,2001-03-20,-4.3485146337128,499206400.0,0.294948875904083,0.02953344070221623,0.02933337294086301
AAPL,2001-03-21,2.19771450661221,371375200.0,0.301502764225006,0.019627594544492685,0.04618946498924701
AAPL,2001-03-22,7.18878020196609,723301600.0,0.323975205421448,0.030677785427592176,0.0
AAPL,2001-03-23,6.16427627698204,944888000.0,0.344574302434921,0.01893297563502729,0.0
AAPL,2001-03-26,-5.45003237473525,734451200.0,0.326297461986542,0.02274167462517394,0.04643137297201276
AAPL,2001-03-27,4.88331949951539,543821600.0,0.342627078294754,0.02620818848654817,0.02612993775733314
AAPL,2001-03-28,-3.10861473453392,584662400.0,0.33213996887207,0.016008129744934207,0.040338236479362764
AAPL,2001-03-29,1.61067134576998,613065600.0,0.337532967329025,0.007783658746830436,0.026159651871756
AAPL,2001-03-30,-2.06276439491766,400349600.0,0.330641776323318,0.015583051362068721,0.03085207447426601
AAPL,2001-04-02,-2.19883308547437,340911200.0,0.323450863361359,0.019940804652154084,0.0535536465745939
AAPL,2001-04-03,-6.45689273507606,368687200.0,0.303225964307785,0.05775626837782988,0.0
AAPL,2001-04-04,-3.72484873755661,685484800.0,0.292139023542404,0.018600355239908325,0.0
AAPL,2001-04-05,6.79002946766341,446762400.0,0.312664300203323,0.048609006761860044,0.0
AAPL,2001-04-06,-1.35069121069005,324889600.0,0.30846956372261,0.013477456698049747,0.029550395690651595
AAPL,2001-04-09,-0.243172086731103,266582400.0,0.307720363140106,0.00296432633168347,0.03229615894717772
AAPL,2001-04-10,7.04823022293422,457374400.0,0.330191820859909,0.04667044237217449,0.0
AAPL,2001-04-11,-1.09467502684675,334096000.0,0.32659700512886,0.010032328319440072,0.012835886205045787
AAPL,2001-04-12,2.80422376524441,298933600.0,0.335885137319565,0.02792847011187252,0.0730038786341218
AAPL,2001-04-16,-4.46952046007927,285224800.0,0.321203231811523,0.04878583460470115,0.03155407792754245
AAPL,2001-04-17,-4.97222317161743,685199200.0,0.305622845888138,0.0237436756214528,0.0
AAPL,2001-04-18,11.0785655392326,1100842400.0,0.341428220272064,0.029475349848326192,0.0
AAPL,2001-04-19,12.0948312341198,1873670400.0,0.385324478149414,0.016752515096110414,0.0
AAPL,2001-04-20,-2.6794563175651,693403200.0,0.375136971473694,0.010300800396372194,0.0
AAPL,2001-04-23,-3.20575313999507,541525600.0,0.36330172419548,0.01629459704540324,0.0
AAPL,2001-04-24,-0.911446455833786,377137600.0,0.360005468130112,0.00671308629835564,0.00615204444882418
AAPL,2001-04-25,2.83107037259361,330780800.0,0.370343118906021,0.023110327071032936,0.043931526324452075
AAPL,2001-04-26,-0.121482155024388,799696800.0,0.369893491268158,0.00041068651208529025,0.0
AAPL,2001-04-27,5.93604189359132,453012000.0,0.392515301704407,0.03338340714434279,0.0518755405111144
AAPL,2001-04-30,-2.74721805819087,494776800.0,0.381878823041916,0.014539793204918057,0.028432688755809604
AAPL,2001-05-01,1.7113971272547,427252000.0,0.388470530509949,0.010311185871504123,0.03270207211889505
AAPL,2001-05-02,2.51333803943117,368524800.0,0.398357838392258,0.017120278220109333,0.009519368926947422
AAPL,2001-05-03,-6.32604608138291,301543200.0,0.373938083648682,0.05610261618811704,0.014299847631624497
AAPL,2001-05-04,3.1159662181077,281052800.0,0.385773301124573,0.028739066472330876,0.0
AAPL,2001-05-07,-3.1159662181077,276550400.0,0.373938083648682,0.030131361199969748,0.019943193289543335
AAPL,2001-05-08,-1.57477699821786,315436800.0,0.368095517158508,0.01356270063886905,0.0
AAPL,2001-05-09,-2.43064909779904,324889600.0,0.359256267547607,0.020824860612674235,0.0
AAPL,2001-05-10,-4.17262218508314,288976800.0,0.344574302434921,0.041904744746165276,0.01601811492695117
AAPL,2001-05-11,-0.654167821919782,203044800.0,0.342327564954758,0.009411426071948375,0.0
AAPL,2001-05-14,1.90725988119924,309220800.0,0.348919302225113,0.01767731003382195,0.02641599398044663
AAPL,2001-05-15,-0.473351171860337,237025600.0,0.347271591424942,0.005750676597502637,0.0
AAPL,2001-05-16,3.89211254555899,322330400.0,0.361054271459579,0.03344349335448944,0.032270351572870275
AAPL,2001-05-17,-2.30853661786226,332119200.0,0.352814674377441,0.01970135716629098,0.03254165854731254
AAPL,2001-05-18,-0.0849370487234324,159051200.0,0.352515131235123,0.0015148947249301738,0.0
AAPL,2001-05-21,0.127247661438856,460997600.0,0.352963984012604,0.0007820252078990707,0.01502656631031273
AAPL,2001-05-22,-0.254919863443281,412916000.0,0.352065354585648,0.001753552107606021,0.0048688817566989034
AAPL,2001-05-23,-1.15568261429437,281041600.0,0.348020017147064,0.011815816740467819,0.0
AAPL,2001-05-24,-0.129073655573975,271756800.0,0.347571104764938,0.0013665122393400147,0.0
AAPL,2001-05-25,-1.91475547364774,158743200.0,0.340979278087616,0.03537449120163741,0.02544149443309311
AAPL,2001-05-29,-5.83483563391718,515989600.0,0.321653008460999,0.035156048949247516,0.0
AAPL,2001-05-30,-8.19862602929866,777078400.0,0.296333968639374,0.03560367289986737,0.0
AAPL,2001-05-31,0.855869026036693,442892800.0,0.298881083726883,0.006465621244762191,0.0
AAPL,2001-06-01,4.60416959540577,456075200.0,0.312963783740997,0.03225676212425349,0.0
AAPL,2001-06-04,-1.10704274568652,281920800.0,0.309518247842789,0.012686768437178145,0.01451271359699647
AAPL,2001-06-05,1.34618357379537,471794400.0,0.313713103532791,0.009095338066644301,0.026960961397657315
AAPL,2001-06-06,-1.00797330911184,223176800.0,0.310566842556,0.014542695115329036,0.023512676918077475
AAPL,2001-06-07,4.38855405405771,325180800.0,0.324499726295471,0.04158935853620811,0.0032517476833141563
AAPL,2001-06-08,-1.58233427103722,342624800.0,0.31940546631813,0.014458961287023276,0.03561925811982606
AAPL,2001-06-11,-6.19151943900147,294000000.0,0.30022919178009,0.07014504420343651,0.00018079927411915374
AAPL,2001-06-12,1.33849785220161,303794400.0,0.304274767637253,0.014480113805149776,0.0
AAPL,2001-06-13,0.784600869204999,511487200.0,0.306671500205994,0.005001964409400405,0.0
AAPL,2001-06-14,-2.92462319298152,297348800.0,0.297832399606705,0.03302416070243514,0.0
AAPL,2001-06-15,2.77794887163343,454624800.0,0.306222021579742,0.019954217698001528,0.018687313987807725
AAPL,2001-06-18,-0.539588732775287,345912000.0,0.304574131965637,0.0051215831625956556,0.016062116335930413
AAPL,2001-06-19,-0.690985480631268,321087200.0,0.302476823329926,0.0071146546754647195,0.02740560432083598
AAPL,2001-06-20,7.07396847458994,431620000.0,0.324648916721344,0.05048328434991051,0.0540708217863954
AAPL,2001-06-21,3.71423702311398,341331200.0,0.336933881044388,0.032296015334109016,0.0
AAPL,2001-06-22,-1.02791522261447,286025600.0,0.33348822593689,0.010776354931893417,0.039288428301382475
AAPL,2001-06-25,7.48460050979205,439549600.0,0.359406322240829,0.047377814506104836,0.0
AAPL,2001-06-26,-1.0055047283591,272781600.0,0.355810582637787,0.010359771676651737,0.0
AAPL,2001-06-27,-1.74129471772588,374130400.0,0.349668502807617,0.013310450979093873,0.018306874618461345
AAPL,2001-06-28,0.853118804730446,348409600.0,0.352664351463318,0.00694317065888516,0.029318447668588574
AAPL,2001-06-29,-1.23941992047312,515390400.0,0.348320335149765,0.006904040297829844,0.0
AAPL,2001-07-02,2.75729397356266,230048000.0,0.3580581843853,0.03347426150253518,0.023851370879416637
AAPL,2001-07-03,-0.251497088646602,112543200.0,0.357158809900284,0.00625680089930416,0.019608283439903205
AAPL,2001-07-05,-2.76433407147922,152292000.0,0.347420960664749,0.05224652614464265,0.0
AAPL,2001-07-06,-5.13153585588617,302920800.0,0.330042630434036,0.05132727796146807,0.0
AAPL,2001-07-09,2.99586837115804,337467200.0,0.340079873800278,0.02610419043292098,0.03228446815047855
AAPL,2001-07-10,-7.11971045235562,395270400.0,0.316709011793137,0.05687319381442163,0.03845967943742899
AAPL,2001-07-11,6.41241541073019,470506400.0,0.337682992219925,0.04035960679664726,0.05421452117768269
AAPL,2001-07-12,7.76512471813724,614801600.0,0.364949434995651,0.034608338569662195,0.0
AAPL,2001-07-13,1.99155523851214,454742400.0,0.372290462255478,0.01176372861676472,0.0
AAPL,2001-07-16,-3.64724426974344,278667200.0,0.358956754207611,0.036461696117088854,0.04036461419836591
AAPL,2001-07-17,4.64816649771931,647830400.0,0.376035511493683,0.019080576494268874,0.029133271288362524
AAPL,2001-07-18,-18.8395096664789,1137012800.0,0.311465471982956,0.053197880826625875,0.07540393742196018
AAPL,2001-07-19,-4.07406782228428,861140000.0,0.299031168222427,0.015821149499885345,0.0
AAPL,2001-07-20,0.100091204106278,444584000.0,0.299330621957779,0.000752126580061504,0.0
AAPL,2001-07-23,-2.22675866002513,241360000.0,0.292738914489746,0.03151573171155733,0.016310711670509733
AAPL,2001-07-24,-2.33002189135079,348376000.0,0.28599688410759,0.02338570524259278,0.0
AAPL,2001-07-25,-3.30179849872394,443878400.0,0.276708036661148,0.026882198332098154,0.0
AAPL,2001-07-26,0.647628271844392,369140800.0,0.278505891561508,0.006299402573711796,0.024481558298680674
AAPL,2001-07-27,1.97069304046031,334135200.0,0.284048825502396,0.020763652671290864,0.0
AAPL,2001-07-30,-0.158102534112348,243359200.0,0.283600091934204,0.0022907869196874624,0.03505163723261138
AAPL,2001-07-31,-0.742331325542311,235026400.0,0.28150263428688,0.011220150337107057,0.042788569546418506
AAPL,2001-08-01,1.4266253458747,304136000.0,0.285547405481339,0.016427212959723183,0.01533055005521464
AAPL,2001-08-02,3.91009585108941,252089600.0,0.296933740377426,0.052236362322441277,0.01863181745738843
AAPL,2001-08-03,-1.62792205539481,186054400.0,0.292139023542404,0.029950500805896396,0.023424519104555272
AAPL,2001-08-06,-1.91564457198408,99652000.0,0.286595940589905,0.06707472169267517,0.027117008014194435
AAPL,2001-08-07,0.625405705061954,168548800.0,0.288393944501877,0.012866192255670794,0.03306704357567831
AAPL,2001-08-08,-1.83493970155615,276169600.0,0.283150345087051,0.023465446976083715,0.023477668709299446
AAPL,2001-08-09,0.790681299365903,200664800.0,0.285398036241531,0.013806363077698154,0.009920721990795743
AAPL,2001-08-10,-0.157689203377864,186961600.0,0.284948348999023,0.0029599433425627074,0.014957490641701997
AAPL,2001-08-13,0.367298376994829,147996800.0,0.28599688410759,0.008677714999512502,0.023523993827417742
AAPL,2001-08-14,-1.90390249674839,228950400.0,0.280603289604187,0.02963538261459593,0.025955512973776053
AAPL,2001-08-15,-1.56020703228756,289279200.0,0.276259273290634,0.01952307210383574,0.0
AAPL,2001-08-16,1.13232602738735,288092000.0,0.279405206441879,0.01406713958722521,0.013720353228854872
AAPL,2001-08-17,-3.1592077029009,208426400.0,0.270716190338135,0.05599009734038072,0.016406039979835096
AAPL,2001-08-20,0.27606895243224,252302400.0,0.271464586257935,0.0040307234644160255,0.0
AAPL,2001-08-21,-1.10979969119225,185701600.0,0.268468528985977,0.022260533618742948,0.010505881556224613
AAPL,2001-08-22,1.60548204289568,173975200.0,0.272813528776169,0.0338261215304838,0.01842213927555395
AAPL,2001-08-23,-2.22109534598669,217078400.0,0.266820877790451,0.03834694597615405,0.03149354308121414
AAPL,2001-08-24,4.17855352844414,290332000.0,0.278206348419189,0.05173256691494984,0.025931154293367044
AAPL,2001-08-27,1.86720373129408,175644000.0,0.283449828624725,0.03750439714844145,0.0
AAPL,2001-08-28,-2.78696951126443,171735200.0,0.27565923333168,0.05887085639154052,0.028133249279468937
AAPL,2001-08-29,-3.14663158749409,239971200.0,0.26712030172348,0.04908851318264943,0.0
AAPL,2001-08-30,0.0,368692800.0,0.26712030172348,0.0,0.0
AAPL,2001-08-31,3.95871284470559,216904800.0,0.27790692448616,0.06567279036108989,0.0
AAPL,2001-09-04,-1.63045159956581,348213600.0,0.273412525653839,0.017125520316734887,0.0
AAPL,2001-09-05,1.63045159956581,360057600.0,0.27790692448616,0.01629433199679401,0.03442034944836782
AAPL,2001-09-06,-4.57745417041879,282368800.0,0.265472620725632,0.06106432481317094,0.029078347027637154
AAPL,2001-09-07,-2.51470039313311,241830400.0,0.258880019187927,0.04016768691987857,0.0
AAPL,2001-09-10,0.519750102349503,308845600.0,0.260229051113129,0.006466918487349979,0.0
AAPL,2001-09-17,-2.21203862417565,458007200.0,0.254535883665085,0.018974545594138883,0.0
AAPL,2001-09-18,-4.26891951335753,327101600.0,0.243898615241051,0.0535088926676411,0.051952798576835664
AAPL,2001-09-19,4.44543312440568,373318400.0,0.254985570907593,0.04670023651821579,0.005358697520230561
AAPL,2001-09-20,-8.2004702482293,411174400.0,0.234909951686859,0.08490070066775805,0.08243657710172567
AAPL,2001-09-21,0.318417138636784,570516800.0,0.235659137368202,0.002368338168273887,0.0
AAPL,2001-09-24,4.4755259590894,294537600.0,0.246445700526237,0.06165695756977244,0.0
AAPL,2001-09-25,-5.6907856369607,374404800.0,0.232812598347664,0.06528664343672903,0.03070963973819024
AAPL,2001-09-26,-2.54159061419732,493796800.0,0.226970016956329,0.022677169005108397,0.0
AAPL,2001-09-27,2.34824324786764,322240800.0,0.232362896203995,0.031361424011190964,0.02288772078904725
AAPL,2001-09-28,0.0,365108800.0,0.232362896203995,0.0,0.0
AAPL,2001-10-01,0.193347366329677,208208000.0,0.232812598347664,0.0039887275275765875,0.024763150025252412
AAPL,2001-10-02,-3.20394201311593,235883200.0,0.225471645593643,0.06024148957895693,0.01643002845201156
AAPL,2001-10-03,-0.466198500261017,683043200.0,0.224422946572304,0.003041273234357236,0.014249280754779515
AAPL,2001-10-04,5.83431868211957,401122400.0,0.237905994057655,0.061137524253064984,0.0
AAPL,2001-10-05,1.62402361281382,342686400.0,0.241801187396049,0.01959914117056712,0.07031722827259898
AAPL,2001-10-08,0.371257903354238,207984000.0,0.242700561881065,0.007354869977942947,0.011684900598879609
AAPL,2001-10-09,-1.24246021369385,174025600.0,0.239703759551048,0.029784787444260254,0.02632260014883047
AAPL,2001-10-10,4.99806916627092,307759200.0,0.251988768577576,0.06444808736452805,0.0
AAPL,2001-10-11,5.32547854243535,334163200.0,0.265772134065628,0.05996399707951291,0.0
AAPL,2001-10-12,1.5103745223322,287812000.0,0.269816756248474,0.019449428154523943,0.03522543640455007
AAPL,2001-10-15,-0.111045746604965,318752000.0,0.269517302513123,0.00129259466363499,0.0
AAPL,2001-10-16,0.111045746604965,202949600.0,0.269816756248474,0.0020278919527732696,0.0
AAPL,2001-10-17,-5.83012252583963,285538400.0,0.254535883665085,0.08021658033478613,0.008241305836657522
AAPL,2001-10-18,5.77478083923917,612572800.0,0.269667476415634,0.03495821321514775,0.038853622889914514
AAPL,2001-10-19,1.6528325432251,166790400.0,0.274161666631699,0.03614523673419471,0.0
AAPL,2001-10-22,3.85899756663417,391938400.0,0.284948348999023,0.03455338063722998,0.0
AAPL,2001-10-23,-4.73707816034845,684980800.0,0.271764844655991,0.025447133967388815,0.03698071394437673
AAPL,2001-10-24,4.36838373749937,374427200.0,0.283899694681168,0.04109495090665501,0.049739409912662715
AAPL,2001-10-25,1.25858876654699,254951200.0,0.287495404481888,0.01717101168235121,0.029253951906953138
AAPL,2001-10-26,-2.7472188091247,278964000.0,0.27970477938652,0.03520831185273661,0.02131419816616022
AAPL,2001-10-29,-5.73177802783065,239181600.0,0.264123529195786,0.09073075084347212,0.0
AAPL,2001-10-30,-0.170085036634693,276763200.0,0.263674676418304,0.002330715920905215,0.0
AAPL,2001-10-31,-0.227770980359887,273750400.0,0.263074785470963,0.003162746645025537,0.00048777324012365777
AAPL,2001-11-01,5.7000866603673,312995200.0,0.278505891561508,0.06538970744363168,0.03737251810610201
AAPL,2001-11-02,-0.107611491076831,197204000.0,0.278206348419189,0.00196144390963788,0.009136896587856935
AAPL,2001-11-05,2.65706334542144,235793600.0,0.285697549581528,0.03944240422855453,0.0
AAPL,2001-11-06,2.5879312074734,316019200.0,0.293187707662582,0.027931451205908932,0.02242520135105911
AAPL,2001-11-07,0.102156164142952,382989600.0,0.293487370014191,0.0009088415628150752,0.0
AAPL,2001-11-08,-4.59606757193196,342143200.0,0.280303776264191,0.047923612019406994,0.0
